6.6352,0.95699,0.96736,0.91183,0.96799,0.97545,0.95146,0.97265,0.97986,0.96443,0.97399,0.98122,0.96546,0.97444,0.98174,0.96576,0.97459,0.98192,0.96578
6.9236,0.95379,0.9649,0.90593,0.96611,0.97399,0.94855,0.97133,0.97885,0.96279,0.97282,0.98035,0.96394,0.97333,0.98094,0.9643,0.9735,0.98114,0.96432
7.2121,0.95045,0.96233,0.89992,0.96417,0.97249,0.94561,0.96999,0.97782,0.96114,0.97166,0.97949,0.96243,0.97222,0.98014,0.96283,0.97242,0.98036,0.96286
7.5006,0.94697,0.95976,0.89381,0.96219,0.97094,0.94262,0.96864,0.97678,0.95948,0.97049,0.97861,0.96092,0.97112,0.97934,0.96137,0.97133,0.97958,0.96141
7.7891,0.94335,0.95715,0.88762,0.96015,0.96935,0.93959,0.96728,0.97572,0.95781,0.96931,0.97774,0.9594,0.97001,0.97854,0.9599,0.97024,0.97881,0.95995
8.0776,0.93959,0.95444,0.88135,0.95806,0.96771,0.93653,0.9659,0.97464,0.95614,0.96813,0.97685,0.95788,0.9689,0.97773,0.95844,0.96916,0.97803,0.9585
8.3661,0.9357,0.95162,0.87499,0.95592,0.96603,0.93343,0.96451,0.97355,0.95445,0.96695,0.97597,0.95636,0.96779,0.97693,0.95698,0.96807,0.97726,0.95705
8.6545,0.93166,0.9487,0.86853,0.95373,0.9643,0.9303,0.9631,0.97244,0.95275,0.96577,0.97508,0.95484,0.96668,0.97613,0.95552,0.96699,0.97648,0.9556
8.943,0.92749,0.94567,0.86197,0.95148,0.96252,0.92713,0.96168,0.97132,0.95103,0.96458,0.97418,0.95332,0.96557,0.97532,0.95406,0.96591,0.97571,0.95416
9.2315,0.92318,0.94253,0.85536,0.94919,0.96069,0.92394,0.96024,0.97018,0.94931,0.96338,0.97328,0.95179,0.96447,0.97452,0.9526,0.96483,0.97493,0.95271
9.52,0.91874,0.93928,0.84868,0.94684,0.95881,0.92072,0.95879,0.96902,0.94758,0.96219,0.97237,0.95026,0.96336,0.97371,0.95115,0.96375,0.97416,0.95127
9.8085,0.91416,0.93592,0.84196,0.94443,0.95688,0.91748,0.95733,0.96785,0.94583,0.96098,0.97146,0.94873,0.96225,0.9729,0.94969,0.96267,0.97339,0.94983
10.097,0.90945,0.93245,0.83519,0.94198,0.95491,0.91421,0.95585,0.96665,0.94408,0.95978,0.97054,0.9472,0.96114,0.97209,0.94824,0.9616,0.97261,0.9484
10.385,0.90461,0.92886,0.82839,0.93947,0.95288,0.91091,0.95435,0.96545,0.94231,0.95857,0.96962,0.94566,0.96003,0.97128,0.94678,0.96052,0.97184,0.94696
10.674,0.89964,0.92516,0.82155,0.93692,0.9508,0.9076,0.95285,0.96422,0.94054,0.95736,0.96869,0.94413,0.95892,0.97047,0.94533,0.95945,0.97107,0.94553
10.962,0.89454,0.92135,0.81467,0.93431,0.94867,0.90426,0.95132,0.96298,0.93875,0.95614,0.96776,0.94259,0.95781,0.96966,0.94388,0.95837,0.9703,0.9441
11.251,0.88932,0.91743,0.80778,0.93165,0.94649,0.90091,0.94979,0.96172,0.93695,0.95492,0.96682,0.94104,0.95671,0.96885,0.94243,0.9573,0.96953,0.94267
11.539,0.88398,0.91339,0.80086,0.92894,0.94426,0.89753,0.94824,0.96044,0.93514,0.9537,0.96588,0.9395,0.9556,0.96804,0.94098,0.95623,0.96876,0.94125
11.828,0.87851,0.90924,0.79392,0.92618,0.94198,0.89414,0.94667,0.95915,0.93332,0.95247,0.96494,0.93796,0.95449,0.96723,0.93953,0.95516,0.968,0.93982
12.116,0.87293,0.90498,0.78697,0.92338,0.93964,0.89074,0.94509,0.95784,0.93148,0.95124,0.96399,0.93641,0.95338,0.96641,0.93808,0.95409,0.96723,0.9384
12.405,0.86724,0.9006,0.78001,0.92052,0.93726,0.88732,0.9435,0.95651,0.92964,0.95,0.96304,0.93486,0.95227,0.9656,0.93664,0.95303,0.96646,0.93698
12.693,0.86143,0.89615,0.77304,0.91762,0.93482,0.88389,0.94189,0.95516,0.92779,0.94876,0.96208,0.9333,0.95116,0.96479,0.93519,0.95196,0.9657,0.93556
12.982,0.85552,0.89183,0.76607,0.91467,0.93233,0.88045,0.94027,0.9538,0.92592,0.94752,0.96112,0.93175,0.95005,0.96397,0.93375,0.9509,0.96493,0.93415
13.27,0.8495,0.88742,0.7591,0.91167,0.92984,0.87699,0.93864,0.95242,0.92405,0.94627,0.96015,0.93019,0.94894,0.96315,0.93231,0.94983,0.96416,0.93273
13.559,0.84338,0.88291,0.75213,0.90863,0.92741,0.87353,0.93699,0.95102,0.92216,0.94502,0.95917,0.92864,0.94783,0.96234,0.93086,0.94877,0.9634,0.93132
13.847,0.83716,0.87831,0.74517,0.90555,0.92494,0.87005,0.93533,0.94961,0.92026,0.94376,0.95819,0.92707,0.94673,0.96152,0.92942,0.94771,0.96264,0.92991
14.136,0.83085,0.8736,0.73822,0.90242,0.92243,0.86657,0.93366,0.94817,0.91836,0.94251,0.95721,0.92551,0.94562,0.9607,0.92798,0.94665,0.96187,0.92851
14.424,0.82444,0.86881,0.73128,0.89924,0.91987,0.86308,0.93197,0.94673,0.91644,0.94125,0.95622,0.92395,0.94451,0.95988,0.92655,0.94559,0.96111,0.9271
14.713,0.81795,0.86392,0.72435,0.89603,0.91727,0.85958,0.93028,0.94526,0.91451,0.93998,0.95522,0.92238,0.9434,0.95906,0.92511,0.94454,0.96035,0.9257
15.001,0.81137,0.85893,0.71744,0.89277,0.91462,0.85608,0.92857,0.94378,0.91258,0.93871,0.95422,0.92081,0.94229,0.95824,0.92367,0.94348,0.95959,0.9243
15.29,0.80472,0.85385,0.71054,0.88947,0.91192,0.85257,0.92684,0.94228,0.91063,0.93744,0.95322,0.91924,0.94118,0.95742,0.92224,0.94242,0.95882,0.9229
15.578,0.79798,0.84868,0.70367,0.88613,0.90918,0.84906,0.92511,0.94076,0.90867,0.93617,0.95221,0.91767,0.94007,0.9566,0.9208,0.94137,0.95806,0.92151
15.867,0.79117,0.84342,0.69681,0.88276,0.9064,0.84554,0.92336,0.93926,0.90671,0.93489,0.95119,0.91609,0.93896,0.95578,0.91937,0.94032,0.9573,0.92011
16.155,0.7843,0.83808,0.68998,0.87934,0.90357,0.84203,0.9216,0.93778,0.90473,0.93361,0.95017,0.91452,0.93785,0.95495,0.91794,0.93927,0.95655,0.91872
16.444,0.77735,0.83264,0.68318,0.87589,0.9007,0.8385,0.91983,0.93628,0.90274,0.93232,0.94915,0.91294,0.93675,0.95413,0.91651,0.93822,0.95579,0.91733
16.732,0.77035,0.82712,0.6764,0.8724,0.89778,0.83498,0.91805,0.93476,0.90075,0.93103,0.94813,0.91136,0.93564,0.95331,0.91508,0.93717,0.95503,0.91594
17.021,0.76328,0.82151,0.66964,0.86888,0.89482,0.83145,0.91625,0.93323,0.89874,0.92974,0.9471,0.90978,0.93453,0.95248,0.91365,0.93612,0.95427,0.91456
17.309,0.75616,0.81582,0.66292,0.86532,0.89181,0.82792,0.91445,0.93169,0.89673,0.92845,0.94607,0.90819,0.93342,0.95166,0.91222,0.93507,0.95351,0.91318
17.598,0.74899,0.81005,0.65622,0.86173,0.88876,0.8244,0.91263,0.93012,0.89471,0.92715,0.94503,0.90661,0.93231,0.95083,0.91079,0.93403,0.95276,0.91179
17.886,0.74177,0.8042,0.64955,0.8581,0.88567,0.82087,0.91081,0.92855,0.89267,0.92585,0.944,0.90502,0.9312,0.95001,0.90937,0.93298,0.952,0.91041
18.175,0.7345,0.79827,0.64292,0.85444,0.88254,0.81734,0.90897,0.92696,0.89063,0.92455,0.94295,0.90343,0.93009,0.94918,0.90794,0.93194,0.95125,0.90904
18.463,0.7272,0.79226,0.63632,0.85076,0.87936,0.81381,0.90712,0.92535,0.88858,0.92324,0.94191,0.90184,0.92899,0.94835,0.90652,0.9309,0.95049,0.90766
18.752,0.71985,0.78618,0.62975,0.84704,0.87614,0.81028,0.90527,0.92373,0.88652,0.92193,0.94086,0.90025,0.92788,0.94752,0.9051,0.92986,0.94974,0.90629
19.04,0.71248,0.78003,0.62321,0.84329,0.87287,0.80675,0.9034,0.92209,0.88446,0.92062,0.93981,0.89865,0.92677,0.94669,0.90368,0.92882,0.94899,0.90492
19.328,0.70507,0.7738,0.61672,0.83952,0.86957,0.80322,0.90152,0.92044,0.88238,0.9193,0.93875,0.89706,0.92566,0.94587,0.90226,0.92778,0.94823,0.90355
19.617,0.69763,0.7675,0.61025,0.83571,0.86622,0.7997,0.89963,0.91877,0.8803,0.91798,0.93769,0.89546,0.92455,0.94504,0.90084,0.92674,0.94748,0.90218
19.905,0.69017,0.76114,0.60383,0.83189,0.86283,0.79617,0.89774,0.91709,0.87821,0.91666,0.93662,0.89386,0.92344,0.9442,0.89942,0.9257,0.94673,0.90082
20.194,0.68269,0.75471,0.59744,0.82803,0.8594,0.79211,0.89583,0.91539,0.87611,0.91534,0.93556,0.89226,0.92234,0.94337,0.898,0.92467,0.94598,0.89946
20.482,0.67519,0.74822,0.59109,0.82415,0.85594,0.78787,0.89391,0.91368,0.874,0.91401,0.93449,0.89066,0.92123,0.94254,0.89658,0.92363,0.94523,0.89809
20.771,0.66768,0.74166,0.58478,0.82025,0.85243,0.78362,0.89199,0.91196,0.87189,0.91268,0.93341,0.88905,0.92012,0.94171,0.89517,0.9226,0.94448,0.89674
21.059,0.66015,0.73505,0.57851,0.81632,0.84888,0.77937,0.89006,0.91021,0.86976,0.91135,0.93233,0.88745,0.91901,0.94088,0.89375,0.92157,0.94373,0.89538
21.348,0.65262,0.72838,0.57228,0.81237,0.84529,0.77512,0.88811,0.90846,0.86763,0.91002,0.93125,0.88584,0.9179,0.94004,0.89234,0.92054,0.94298,0.89403
21.636,0.64508,0.72166,0.56609,0.80841,0.84166,0.77086,0.88616,0.90669,0.86546,0.90868,0.93017,0.88423,0.91679,0.93921,0.89093,0.91951,0.94223,0.89267
21.925,0.63754,0.71488,0.55995,0.80442,0.83799,0.76659,0.8842,0.9049,0.86328,0.90734,0.92908,0.88262,0.91569,0.93837,0.88952,0.91848,0.94149,0.89132
22.213,0.63,0.70805,0.55385,0.80041,0.83429,0.76233,0.88223,0.9031,0.86109,0.90599,0.92799,0.88101,0.91458,0.93754,0.88811,0.91745,0.94074,0.88997
22.502,0.62246,0.70117,0.5478,0.79638,0.83055,0.75807,0.88026,0.90129,0.8589,0.90465,0.92689,0.8794,0.91347,0.9367,0.8867,0.91643,0.93999,0.88863
22.79,0.61493,0.69425,0.5404,0.79233,0.82677,0.7538,0.87827,0.89946,0.85669,0.9033,0.92579,0.87778,0.91236,0.93586,0.88529,0.9154,0.93925,0.88728
23.079,0.60741,0.68728,0.53304,0.78827,0.82295,0.74954,0.87628,0.89761,0.85444,0.90195,0.92469,0.87617,0.91125,0.93502,0.88388,0.91438,0.9385,0.88594
23.367,0.59991,0.68027,0.52574,0.7842,0.8191,0.74528,0.87428,0.89575,0.85216,0.9006,0.92359,0.87455,0.91014,0.93419,0.88247,0.91336,0.93776,0.8846
23.656,0.59241,0.67322,0.51849,0.7801,0.81537,0.74098,0.87227,0.89388,0.84986,0.89924,0.92248,0.87293,0.90903,0.93335,0.88107,0.91234,0.93702,0.88326
23.944,0.58494,0.66614,0.51129,0.776,0.81166,0.73663,0.87026,0.89199,0.84756,0.89788,0.92137,0.87131,0.90792,0.93251,0.87966,0.91132,0.93627,0.88193
24.233,0.57748,0.65902,0.50416,0.77188,0.80816,0.73227,0.86824,0.89009,0.84524,0.89652,0.92025,0.86969,0.90682,0.93166,0.87826,0.9103,0.93553,0.88059
24.521,0.57005,0.65187,0.49606,0.76774,0.80465,0.72792,0.86621,0.88818,0.84292,0.89516,0.91914,0.86807,0.90571,0.93082,0.87685,0.90928,0.93479,0.87926
24.81,0.56264,0.64469,0.48789,0.7636,0.80113,0.72357,0.86417,0.88625,0.84058,0.8938,0.91802,0.86644,0.9046,0.92998,0.87545,0.90826,0.93405,0.87793
25.098,0.55526,0.63749,0.47978,0.75945,0.79759,0.71923,0.86213,0.88431,0.83823,0.89243,0.91689,0.86482,0.90349,0.92914,0.87405,0.90725,0.93331,0.8766
25.387,0.5479,0.63026,0.47173,0.75528,0.79404,0.71489,0.86008,0.88235,0.83588,0.89106,0.91577,0.86319,0.90238,0.92829,0.87265,0.90623,0.93257,0.87528
25.675,0.54058,0.623,0.46375,0.75111,0.79048,0.71056,0.85803,0.88038,0.83351,0.88969,0.91464,0.86156,0.90127,0.92745,0.87125,0.90522,0.93183,0.87395
25.964,0.53329,0.61573,0.45583,0.74693,0.78691,0.70623,0.85597,0.8784,0.83113,0.88832,0.91351,0.85993,0.90016,0.92661,0.86985,0.90421,0.93109,0.87263
26.252,0.52604,0.60844,0.44798,0.74274,0.78332,0.70191,0.8539,0.8764,0.82875,0.88694,0.91237,0.85831,0.89905,0.92576,0.86845,0.9032,0.93035,0.87131
26.541,0.51883,0.60186,0.4402,0.73854,0.77973,0.6976,0.85183,0.87439,0.82635,0.88556,0.91124,0.85667,0.89794,0.92491,0.86706,0.90219,0.92961,0.86999
26.829,0.51165,0.59549,0.4325,0.73434,0.77613,0.69329,0.84975,0.87246,0.82395,0.88419,0.9101,0.85504,0.89683,0.92407,0.86566,0.90118,0.92887,0.86868
27.118,0.50452,0.58913,0.42486,0.73013,0.77252,0.689,0.84767,0.87065,0.82153,0.8828,0.90896,0.85341,0.89572,0.92322,0.86426,0.90017,0.92814,0.86736
27.406,0.49743,0.58278,0.41731,0.72592,0.7689,0.68471,0.84558,0.86884,0.81911,0.88142,0.90781,0.85178,0.89462,0.92237,0.86287,0.89916,0.9274,0.86605
27.695,0.49038,0.57646,0.40983,0.7217,0.76527,0.67935,0.84349,0.86702,0.81668,0.88004,0.90667,0.85013,0.89351,0.92152,0.86148,0.89816,0.92667,0.86474
27.983,0.48338,0.57015,0.40243,0.71748,0.76163,0.67393,0.84139,0.8652,0.81424,0.87865,0.90552,0.84848,0.8924,0.92068,0.86009,0.89715,0.92593,0.86343
28.272,0.47643,0.56386,0.39511,0.71326,0.75799,0.66849,0.83929,0.86338,0.81179,0.87726,0.90437,0.84682,0.89129,0.91983,0.85869,0.89615,0.9252,0.86213
28.56,0.46953,0.5576,0.38787,0.70904,0.75434,0.66304,0.83718,0.86161,0.80933,0.87587,0.90321,0.84516,0.89018,0.91898,0.8573,0.89515,0.92446,0.86082
