6.6352,0.95894,0.96877,0.91898,0.96898,0.97637,0.95475,0.97296,0.98016,0.96466,0.9741,0.98135,0.96554,0.97446,0.98177,0.96577,0.97459,0.98192,0.96578
6.9236,0.95598,0.96649,0.91363,0.96721,0.97492,0.95216,0.97167,0.97918,0.96306,0.97295,0.9805,0.96404,0.97336,0.98097,0.96431,0.9735,0.98114,0.96432
7.2121,0.9529,0.96411,0.9082,0.96539,0.97343,0.94954,0.97038,0.97819,0.96144,0.9718,0.97965,0.96254,0.97225,0.98017,0.96284,0.97242,0.98036,0.96286
7.5006,0.94969,0.96163,0.90268,0.96353,0.97196,0.9468,0.96907,0.97718,0.95981,0.97064,0.9788,0.96104,0.97115,0.97937,0.96138,0.97133,0.97958,0.96141
7.7891,0.94637,0.95904,0.89708,0.96163,0.97047,0.94402,0.96774,0.97616,0.95818,0.96949,0.97794,0.95953,0.97004,0.97858,0.95992,0.97024,0.97881,0.95995
8.0776,0.94292,0.95652,0.8914,0.95968,0.96894,0.9412,0.96641,0.97513,0.95654,0.96833,0.97708,0.95803,0.96894,0.97778,0.95846,0.96916,0.97803,0.9585
8.3661,0.93935,0.95392,0.88565,0.95768,0.96738,0.93835,0.96507,0.97409,0.95488,0.96716,0.97621,0.95652,0.96783,0.97698,0.957,0.96807,0.97726,0.95705
8.6545,0.93566,0.95122,0.87984,0.95564,0.96577,0.93547,0.96371,0.97303,0.95322,0.966,0.97534,0.95502,0.96672,0.97617,0.95554,0.96699,0.97648,0.9556
8.943,0.93185,0.94844,0.87396,0.95355,0.96411,0.93256,0.96234,0.97196,0.95155,0.96483,0.97446,0.95351,0.96562,0.97537,0.95409,0.96591,0.97571,0.95416
9.2315,0.92791,0.94555,0.86802,0.95141,0.96242,0.92961,0.96095,0.97087,0.94988,0.96365,0.97358,0.952,0.96451,0.97457,0.95263,0.96483,0.97493,0.95271
9.52,0.92386,0.94257,0.86203,0.94923,0.96068,0.92664,0.95956,0.96977,0.94819,0.96248,0.9727,0.95049,0.96341,0.97377,0.95118,0.96375,0.97416,0.95127
9.8085,0.91968,0.93949,0.85599,0.947,0.9589,0.92364,0.95815,0.96865,0.94649,0.9613,0.97181,0.94898,0.9623,0.97297,0.94973,0.96267,0.97339,0.94983
10.097,0.91539,0.93631,0.84989,0.94472,0.95707,0.92062,0.95673,0.96752,0.94478,0.96012,0.97092,0.94746,0.9612,0.97216,0.94827,0.9616,0.97261,0.9484
10.385,0.91098,0.93303,0.8437,0.9424,0.9552,0.91757,0.9553,0.96638,0.94307,0.95893,0.97003,0.94595,0.96009,0.97136,0.94682,0.96052,0.97184,0.94696
10.674,0.90645,0.92965,0.83746,0.94003,0.95328,0.9145,0.95385,0.96522,0.94134,0.95774,0.96913,0.94443,0.95899,0.97055,0.94537,0.95945,0.97107,0.94553
10.962,0.90181,0.92617,0.83119,0.93762,0.95132,0.91141,0.9524,0.96404,0.93961,0.95655,0.96823,0.94291,0.95789,0.96974,0.94393,0.95837,0.9703,0.9441
11.251,0.89705,0.92259,0.82487,0.93516,0.94931,0.90829,0.95093,0.96286,0.93786,0.95536,0.96732,0.94139,0.95678,0.96894,0.94248,0.9573,0.96953,0.94267
11.539,0.89219,0.9189,0.81853,0.93265,0.94726,0.90516,0.94945,0.96165,0.93611,0.95416,0.96641,0.93987,0.95568,0.96813,0.94103,0.95623,0.96876,0.94125
11.828,0.88721,0.91511,0.81216,0.9301,0.94515,0.90201,0.94795,0.96043,0.93434,0.95296,0.96549,0.93835,0.95457,0.96732,0.93959,0.95516,0.968,0.93982
12.116,0.88213,0.91123,0.80576,0.92751,0.94301,0.89883,0.94645,0.9592,0.93257,0.95176,0.96457,0.93682,0.95347,0.96651,0.93814,0.95409,0.96723,0.9384
12.405,0.87694,0.90724,0.79933,0.92487,0.94081,0.89565,0.94493,0.95795,0.93079,0.95055,0.96365,0.9353,0.95236,0.9657,0.9367,0.95303,0.96646,0.93698
12.693,0.87164,0.90314,0.79289,0.92218,0.93857,0.89244,0.9434,0.95668,0.929,0.94934,0.96272,0.93377,0.95126,0.96489,0.93526,0.95196,0.9657,0.93556
12.982,0.86625,0.89895,0.78642,0.91945,0.93628,0.88923,0.94185,0.9554,0.9272,0.94813,0.96179,0.93224,0.95015,0.96408,0.93382,0.9509,0.96493,0.93415
13.27,0.86075,0.89465,0.77994,0.91668,0.93395,0.88599,0.9403,0.9541,0.92539,0.94692,0.96086,0.93071,0.94905,0.96327,0.93238,0.94983,0.96416,0.93273
13.559,0.85516,0.89025,0.77345,0.91387,0.93156,0.88275,0.93873,0.95279,0.92357,0.9457,0.95992,0.92918,0.94794,0.96246,0.93094,0.94877,0.9634,0.93132
13.847,0.84947,0.88595,0.76694,0.91101,0.92913,0.87949,0.93715,0.95146,0.92174,0.94448,0.95897,0.92765,0.94684,0.96165,0.92951,0.94771,0.96264,0.92991
14.136,0.84369,0.88163,0.76043,0.90812,0.92666,0.87622,0.93556,0.95012,0.9199,0.94325,0.95803,0.92611,0.94574,0.96083,0.92807,0.94665,0.96187,0.92851
14.424,0.83782,0.87723,0.75391,0.90518,0.92413,0.87294,0.93396,0.94876,0.91805,0.94203,0.95708,0.92458,0.94463,0.96002,0.92664,0.94559,0.96111,0.9271
14.713,0.83187,0.87274,0.74738,0.9022,0.92166,0.86965,0.93234,0.94739,0.9162,0.9408,0.95612,0.92304,0.94353,0.95921,0.9252,0.94454,0.96035,0.9257
15.001,0.82583,0.86816,0.74085,0.89918,0.91921,0.86635,0.93072,0.946,0.91433,0.93956,0.95516,0.9215,0.94242,0.95839,0.92377,0.94348,0.95959,0.9243
15.29,0.8197,0.86349,0.73432,0.89613,0.91671,0.86304,0.92908,0.9446,0.91245,0.93833,0.9542,0.91996,0.94132,0.95758,0.92234,0.94242,0.95882,0.9229
15.578,0.8135,0.85874,0.72779,0.89303,0.91418,0.85972,0.92743,0.94318,0.91057,0.93709,0.95323,0.91842,0.94022,0.95676,0.92091,0.94137,0.95806,0.92151
15.867,0.80723,0.8539,0.72126,0.8899,0.9116,0.8564,0.92577,0.94174,0.90868,0.93585,0.95226,0.91688,0.93911,0.95594,0.91948,0.94032,0.9573,0.92011
16.155,0.80087,0.84898,0.71474,0.88673,0.90898,0.85306,0.9241,0.94029,0.90677,0.9346,0.95129,0.91533,0.93801,0.95513,0.91806,0.93927,0.95655,0.91872
16.444,0.79445,0.84397,0.70822,0.88352,0.90632,0.84973,0.92241,0.93882,0.90486,0.93336,0.95032,0.91378,0.93691,0.95431,0.91663,0.93822,0.95579,0.91733
16.732,0.78796,0.83888,0.70171,0.88028,0.90362,0.84638,0.92072,0.93734,0.90294,0.93211,0.94933,0.91224,0.9358,0.95349,0.9152,0.93717,0.95503,0.91594
17.021,0.78141,0.83371,0.69521,0.877,0.90088,0.84303,0.91901,0.93584,0.90101,0.93086,0.94835,0.91069,0.9347,0.95267,0.91378,0.93612,0.95427,0.91456
17.309,0.77479,0.82845,0.68872,0.87369,0.8981,0.83968,0.9173,0.93433,0.89907,0.9296,0.94736,0.90914,0.9336,0.95185,0.91236,0.93507,0.95351,0.91318
17.598,0.76811,0.82312,0.68224,0.87035,0.89527,0.83632,0.91557,0.9328,0.89713,0.92834,0.94637,0.90759,0.93249,0.95104,0.91093,0.93403,0.95276,0.91179
17.886,0.76138,0.8177,0.67577,0.86697,0.89241,0.83295,0.91383,0.93126,0.89517,0.92708,0.94538,0.90603,0.93139,0.95022,0.90951,0.93298,0.952,0.91041
18.175,0.75459,0.81221,0.66932,0.86356,0.8895,0.82959,0.91208,0.92973,0.89321,0.92582,0.94438,0.90448,0.93029,0.94939,0.90809,0.93194,0.95125,0.90904
18.463,0.74775,0.80663,0.66288,0.86012,0.88655,0.82622,0.91033,0.92822,0.89124,0.92455,0.94338,0.90292,0.92919,0.94857,0.90668,0.9309,0.95049,0.90766
18.752,0.74087,0.80099,0.65645,0.85665,0.88356,0.82284,0.90856,0.92669,0.88925,0.92328,0.94237,0.90136,0.92808,0.94775,0.90526,0.92986,0.94974,0.90629
19.04,0.73393,0.79526,0.65004,0.85315,0.88054,0.81947,0.90678,0.92515,0.88726,0.92201,0.94136,0.8998,0.92698,0.94693,0.90384,0.92882,0.94899,0.90492
19.328,0.72696,0.78947,0.64366,0.84962,0.87747,0.81609,0.90499,0.92359,0.88527,0.92074,0.94035,0.89824,0.92588,0.94611,0.90243,0.92778,0.94823,0.90355
19.617,0.71995,0.7836,0.63729,0.84606,0.87436,0.81271,0.90319,0.92202,0.88326,0.91946,0.93933,0.89668,0.92478,0.94528,0.90101,0.92674,0.94748,0.90218
19.905,0.7129,0.77766,0.63094,0.84247,0.87121,0.80933,0.90138,0.92043,0.88125,0.91818,0.93832,0.89512,0.92367,0.94446,0.8996,0.9257,0.94673,0.90082
20.194,0.70581,0.77166,0.62462,0.83886,0.86802,0.80581,0.89956,0.91883,0.87922,0.9169,0.93729,0.89355,0.92257,0.94364,0.89819,0.92467,0.94598,0.89946
20.482,0.6987,0.76558,0.61832,0.83522,0.8648,0.80179,0.89773,0.91722,0.87719,0.91561,0.93627,0.89199,0.92147,0.94281,0.89678,0.92363,0.94523,0.89809
20.771,0.69156,0.75944,0.61204,0.83156,0.86153,0.79776,0.89589,0.91559,0.87515,0.91432,0.93524,0.89042,0.92037,0.94198,0.89537,0.9226,0.94448,0.89674
21.059,0.68439,0.75324,0.60579,0.82787,0.85823,0.79372,0.89404,0.91394,0.87311,0.91303,0.9342,0.88885,0.91927,0.94116,0.89396,0.92157,0.94373,0.89538
21.348,0.6772,0.74697,0.59957,0.82416,0.85488,0.78968,0.89218,0.91228,0.87105,0.91174,0.93316,0.88728,0.91816,0.94033,0.89255,0.92054,0.94298,0.89403
21.636,0.66999,0.74064,0.59338,0.82042,0.8515,0.78563,0.89031,0.91061,0.86899,0.91044,0.93212,0.8857,0.91706,0.9395,0.89114,0.91951,0.94223,0.89267
21.925,0.66276,0.73425,0.58722,0.81667,0.84808,0.78157,0.88843,0.90892,0.86692,0.90914,0.93108,0.88413,0.91596,0.93868,0.88974,0.91848,0.94149,0.89132
22.213,0.65552,0.72781,0.58109,0.81289,0.84463,0.7775,0.88655,0.90722,0.86483,0.90784,0.93003,0.88256,0.91486,0.93785,0.88833,0.91745,0.94074,0.88997
22.502,0.64826,0.72131,0.575,0.80909,0.84114,0.77343,0.88465,0.9055,0.86271,0.90654,0.92898,0.88098,0.91376,0.93702,0.88693,0.91643,0.93999,0.88863
22.79,0.641,0.71476,0.56894,0.80527,0.83761,0.76936,0.88275,0.90377,0.86058,0.90523,0.92793,0.8794,0.91265,0.93619,0.88553,0.9154,0.93925,0.88728
23.079,0.63374,0.70815,0.56238,0.80143,0.83404,0.76528,0.88083,0.90202,0.85845,0.90392,0.92687,0.87782,0.91155,0.93536,0.88412,0.91438,0.9385,0.88594
23.367,0.62647,0.7015,0.55513,0.79757,0.83044,0.7612,0.87891,0.90026,0.8563,0.90261,0.92581,0.87624,0.91045,0.93452,0.88272,0.91336,0.93776,0.8846
23.656,0.61919,0.6948,0.54793,0.7937,0.8268,0.7571,0.87698,0.89849,0.85415,0.9013,0.92474,0.87466,0.90935,0.93369,0.88132,0.91234,0.93702,0.88326
23.944,0.61193,0.68806,0.54076,0.7898,0.82313,0.75293,0.87504,0.8967,0.85198,0.89998,0.92367,0.87307,0.90825,0.93286,0.87992,0.91132,0.93627,0.88193
24.233,0.60466,0.68127,0.53364,0.7859,0.81953,0.74875,0.8731,0.89489,0.84975,0.89866,0.9226,0.87149,0.90714,0.93203,0.87852,0.9103,0.93553,0.88059
24.521,0.59741,0.67444,0.52657,0.78197,0.81621,0.74457,0.87114,0.89308,0.84751,0.89734,0.92153,0.8699,0.90604,0.93119,0.87713,0.90928,0.93479,0.87926
24.81,0.59016,0.66757,0.51954,0.77803,0.81287,0.74039,0.86918,0.89124,0.84526,0.89601,0.92045,0.86831,0.90494,0.93036,0.87573,0.90826,0.93405,0.87793
25.098,0.58293,0.66067,0.5115,0.77408,0.80951,0.73621,0.86721,0.8894,0.843,0.89469,0.91937,0.86672,0.90384,0.92952,0.87434,0.90725,0.93331,0.8766
25.387,0.57571,0.65373,0.50348,0.77012,0.80614,0.73203,0.86523,0.88754,0.84073,0.89336,0.91829,0.86513,0.90273,0.92869,0.87294,0.90623,0.93257,0.87528
25.675,0.56851,0.64677,0.49551,0.76614,0.80276,0.72785,0.86325,0.88566,0.83845,0.89202,0.9172,0.86354,0.90163,0.92785,0.87155,0.90522,0.93183,0.87395
25.964,0.56133,0.63977,0.48759,0.76215,0.79936,0.72368,0.86125,0.88378,0.83616,0.89069,0.91611,0.86195,0.90053,0.92701,0.87016,0.90421,0.93109,0.87263
26.252,0.55417,0.63274,0.47972,0.75815,0.79595,0.7195,0.85926,0.88188,0.83386,0.88935,0.91502,0.86035,0.89943,0.92617,0.86876,0.9032,0.93035,0.87131
26.541,0.54704,0.62572,0.47191,0.75413,0.79253,0.71533,0.85725,0.87996,0.83155,0.88802,0.91392,0.85876,0.89833,0.92534,0.86737,0.90219,0.92961,0.86999
26.829,0.53993,0.6195,0.46415,0.75011,0.78909,0.71116,0.85524,0.87813,0.82923,0.88668,0.91283,0.85716,0.89722,0.9245,0.86598,0.90118,0.92887,0.86868
27.118,0.53286,0.61328,0.45646,0.74608,0.78565,0.70699,0.85322,0.8763,0.8269,0.88533,0.91172,0.85557,0.89612,0.92366,0.8646,0.90017,0.92814,0.86736
27.406,0.52581,0.60706,0.44882,0.74204,0.78219,0.70283,0.85119,0.87447,0.82456,0.88399,0.91062,0.85397,0.89502,0.92282,0.86321,0.89916,0.9274,0.86605
27.695,0.5188,0.60086,0.44125,0.738,0.77872,0.69867,0.84916,0.87271,0.82221,0.88264,0.90951,0.85237,0.89392,0.92198,0.86182,0.89816,0.92667,0.86474
27.983,0.51182,0.59466,0.43375,0.73395,0.77524,0.69418,0.84713,0.87093,0.81985,0.88129,0.9084,0.85077,0.89282,0.92113,0.86044,0.89715,0.92593,0.86343
28.272,0.50488,0.58848,0.42631,0.72989,0.77175,0.68898,0.84508,0.86916,0.81748,0.87994,0.90729,0.84917,0.89171,0.92029,0.85905,0.89615,0.9252,0.86213
28.56,0.49799,0.58231,0.41895,0.72582,0.76826,0.68376,0.84304,0.86738,0.81511,0.87859,0.90618,0.84756,0.89061,0.91945,0.85767,0.89515,0.92446,0.86082
