14.136,0.67373,0.72784,0.6073,0.91356,0.93621,0.88563,0.95297,0.96532,0.93858,0.95297,0.96532,0.93858,0.95297,0.96532,0.93858,0.95297,0.96532,0.93858
14.424,0.66228,0.71792,0.59462,0.9098,0.9332,0.88113,0.95204,0.96463,0.93737,0.95204,0.96463,0.93737,0.95204,0.96463,0.93737,0.95204,0.96463,0.93737
14.713,0.65083,0.70797,0.58199,0.90596,0.9301,0.87657,0.9511,0.96394,0.93615,0.9511,0.96394,0.93615,0.9511,0.96394,0.93615,0.9511,0.96394,0.93615
15.001,0.63938,0.69798,0.56942,0.90204,0.92692,0.87195,0.95017,0.96324,0.93494,0.95017,0.96324,0.93494,0.95017,0.96324,0.93494,0.95017,0.96324,0.93494
15.29,0.62795,0.68796,0.55693,0.89805,0.92365,0.86726,0.94924,0.96255,0.93374,0.94924,0.96255,0.93374,0.94924,0.96255,0.93374,0.94924,0.96255,0.93374
15.578,0.61654,0.67792,0.54453,0.89399,0.9203,0.86251,0.9483,0.96186,0.93253,0.9483,0.96186,0.93253,0.9483,0.96186,0.93253,0.9483,0.96186,0.93253
15.867,0.60516,0.66788,0.53221,0.88986,0.91688,0.8577,0.94737,0.96116,0.93132,0.94737,0.96116,0.93132,0.94737,0.96116,0.93132,0.94737,0.96116,0.93132
16.155,0.59382,0.65783,0.52,0.88566,0.91338,0.85285,0.94644,0.96047,0.93012,0.94644,0.96047,0.93012,0.94644,0.96047,0.93012,0.94644,0.96047,0.93012
16.444,0.58253,0.64778,0.5079,0.88139,0.90981,0.84793,0.94551,0.95978,0.92892,0.94551,0.95978,0.92892,0.94551,0.95978,0.92892,0.94551,0.95978,0.92892
16.732,0.57129,0.63774,0.49591,0.87706,0.90616,0.84297,0.94458,0.95909,0.92772,0.94458,0.95909,0.92772,0.94458,0.95909,0.92772,0.94458,0.95909,0.92772
17.021,0.56012,0.62772,0.48405,0.87268,0.90245,0.83796,0.94365,0.9584,0.92652,0.94365,0.9584,0.92652,0.94365,0.9584,0.92652,0.94365,0.9584,0.92652
17.309,0.54901,0.61772,0.47232,0.86823,0.89867,0.8329,0.94273,0.95771,0.92532,0.94273,0.95771,0.92532,0.94273,0.95771,0.92532,0.94273,0.95771,0.92532
17.598,0.53798,0.60789,0.46073,0.86373,0.89482,0.82781,0.9418,0.95702,0.92412,0.9418,0.95702,0.92412,0.9418,0.95702,0.92412,0.9418,0.95702,0.92412
17.886,0.52704,0.59835,0.44928,0.85917,0.89091,0.82267,0.94087,0.95633,0.92293,0.94087,0.95633,0.92293,0.94087,0.95633,0.92293,0.94087,0.95633,0.92293
18.175,0.51618,0.58884,0.43778,0.85456,0.88695,0.81749,0.93995,0.95564,0.92173,0.93995,0.95564,0.92173,0.93995,0.95564,0.92173,0.93995,0.95564,0.92173
18.463,0.50541,0.57938,0.4264,0.8499,0.88292,0.81228,0.93903,0.95495,0.92054,0.93903,0.95495,0.92054,0.93903,0.95495,0.92054,0.93903,0.95495,0.92054
18.752,0.49474,0.56997,0.41519,0.8452,0.87884,0.80703,0.9381,0.95426,0.91935,0.9381,0.95426,0.91935,0.9381,0.95426,0.91935,0.9381,0.95426,0.91935
19.04,0.48418,0.5606,0.40414,0.84045,0.8747,0.80175,0.93718,0.95358,0.91816,0.93718,0.95358,0.91816,0.93718,0.95358,0.91816,0.93718,0.95358,0.91816
19.328,0.47372,0.55129,0.39326,0.83566,0.87052,0.79644,0.93626,0.95289,0.91698,0.93626,0.95289,0.91698,0.93626,0.95289,0.91698,0.93626,0.95289,0.91698
19.617,0.46338,0.54204,0.38257,0.83083,0.86628,0.79111,0.93534,0.95221,0.91579,0.93534,0.95221,0.91579,0.93534,0.95221,0.91579,0.93534,0.95221,0.91579
19.905,0.45315,0.53285,0.37205,0.82596,0.862,0.78574,0.93442,0.95152,0.91461,0.93442,0.95152,0.91461,0.93442,0.95152,0.91461,0.93442,0.95152,0.91461
20.194,0.44304,0.52372,0.36171,0.82105,0.85767,0.78036,0.9335,0.95083,0.91343,0.9335,0.95083,0.91343,0.9335,0.95083,0.91343,0.9335,0.95083,0.91343
20.482,0.43306,0.51466,0.35156,0.81611,0.85333,0.77495,0.93259,0.95015,0.91224,0.93259,0.95015,0.91224,0.93259,0.95015,0.91224,0.93259,0.95015,0.91224
20.771,0.4232,0.50567,0.34159,0.81114,0.84902,0.76953,0.93167,0.94947,0.91106,0.93167,0.94947,0.91106,0.93167,0.94947,0.91106,0.93167,0.94947,0.91106
21.059,0.41347,0.49675,0.33181,0.80613,0.84468,0.76408,0.93076,0.94878,0.90989,0.93076,0.94878,0.90989,0.93076,0.94878,0.90989,0.93076,0.94878,0.90989
21.348,0.40387,0.48791,0.32221,0.8011,0.84029,0.75862,0.92984,0.9481,0.90871,0.92984,0.9481,0.90871,0.92984,0.9481,0.90871,0.92984,0.9481,0.90871
21.636,0.39441,0.47915,0.31281,0.79604,0.83587,0.75314,0.92893,0.94742,0.90754,0.92893,0.94742,0.90754,0.92893,0.94742,0.90754,0.92893,0.94742,0.90754
21.925,0.38508,0.47046,0.30359,0.79095,0.83142,0.74764,0.92801,0.94673,0.90636,0.92801,0.94673,0.90636,0.92801,0.94673,0.90636,0.92801,0.94673,0.90636
22.213,0.37589,0.46186,0.29457,0.78584,0.82693,0.74214,0.9271,0.94605,0.90519,0.9271,0.94605,0.90519,0.9271,0.94605,0.90519,0.9271,0.94605,0.90519
22.502,0.36683,0.45335,0.28573,0.78071,0.82241,0.73662,0.92619,0.94537,0.90402,0.92619,0.94537,0.90402,0.92619,0.94537,0.90402,0.92619,0.94537,0.90402
22.79,0.35792,0.44491,0.27708,0.77555,0.81786,0.73109,0.92528,0.94469,0.90285,0.92528,0.94469,0.90285,0.92528,0.94469,0.90285,0.92528,0.94469,0.90285
23.079,0.34914,0.43657,0.26862,0.77037,0.81328,0.72555,0.92437,0.94401,0.90168,0.92437,0.94401,0.90168,0.92437,0.94401,0.90168,0.92437,0.94401,0.90168
23.367,0.34051,0.42832,0.26035,0.76518,0.80867,0.72,0.92346,0.94333,0.90052,0.92346,0.94333,0.90052,0.92346,0.94333,0.90052,0.92346,0.94333,0.90052
23.656,0.33202,0.42015,0.25226,0.75996,0.80403,0.71444,0.92256,0.94265,0.89936,0.92256,0.94265,0.89936,0.92256,0.94265,0.89936,0.92256,0.94265,0.89936
23.944,0.32367,0.41207,0.24436,0.75473,0.79937,0.70888,0.92165,0.94197,0.89819,0.92165,0.94197,0.89819,0.92165,0.94197,0.89819,0.92165,0.94197,0.89819
24.233,0.31547,0.40409,0.23665,0.74948,0.79468,0.70331,0.92075,0.9413,0.89703,0.92075,0.9413,0.89703,0.92075,0.9413,0.89703,0.92075,0.9413,0.89703
24.521,0.30741,0.3962,0.22911,0.74422,0.78996,0.69774,0.91984,0.94062,0.89587,0.91984,0.94062,0.89587,0.91984,0.94062,0.89587,0.91984,0.94062,0.89587
24.81,0.29949,0.38841,0.22176,0.73894,0.78522,0.69216,0.91894,0.93994,0.89471,0.91894,0.93994,0.89471,0.91894,0.93994,0.89471,0.91894,0.93994,0.89471
25.098,0.29171,0.38071,0.21458,0.73364,0.78045,0.68632,0.91803,0.93926,0.89316,0.91803,0.93926,0.89356,0.91803,0.93926,0.89356,0.91803,0.93926,0.89356
25.387,0.28408,0.3731,0.20759,0.72834,0.77584,0.68047,0.91713,0.93859,0.89159,0.91713,0.93859,0.8924,0.91713,0.93859,0.8924,0.91713,0.93859,0.8924
25.675,0.27658,0.36559,0.20076,0.72302,0.77122,0.67462,0.91622,0.93791,0.89,0.91623,0.93791,0.89125,0.91623,0.93791,0.89125,0.91623,0.93791,0.89125
25.964,0.26923,0.35817,0.19412,0.71769,0.76657,0.66876,0.91528,0.93722,0.8884,0.91533,0.93724,0.8901,0.91533,0.93724,0.8901,0.91533,0.93724,0.8901
26.252,0.26202,0.35086,0.18764,0.71235,0.76191,0.66291,0.91433,0.93651,0.88679,0.91443,0.93656,0.88894,0.91443,0.93656,0.88894,0.91443,0.93656,0.88894
26.541,0.25495,0.34363,0.18131,0.70701,0.75723,0.65705,0.91336,0.93578,0.88517,0.91353,0.93589,0.8878,0.91353,0.93589,0.8878,0.91353,0.93589,0.8878
26.829,0.24802,0.33651,0.17502,0.70165,0.75253,0.6512,0.91237,0.93503,0.88353,0.91264,0.93521,0.88665,0.91264,0.93521,0.88665,0.91264,0.93521,0.88665
27.118,0.24123,0.32948,0.1689,0.69628,0.74781,0.64534,0.91137,0.93427,0.88184,0.91174,0.93454,0.8855,0.91174,0.93454,0.8855,0.91174,0.93454,0.8855
27.406,0.23457,0.32255,0.16295,0.69091,0.74307,0.63949,0.91035,0.93348,0.87991,0.91084,0.93387,0.88436,0.91084,0.93387,0.88436,0.91084,0.93387,0.88436
27.695,0.22805,0.31572,0.15716,0.68553,0.73832,0.63364,0.90931,0.93268,0.87798,0.90995,0.9332,0.88321,0.90995,0.9332,0.88321,0.90995,0.9332,0.88321
27.983,0.22167,0.30898,0.15154,0.68014,0.73356,0.62779,0.90825,0.93185,0.87603,0.90905,0.93252,0.88207,0.90905,0.93252,0.88207,0.90905,0.93252,0.88207
28.272,0.21541,0.30234,0.14608,0.67475,0.72878,0.62194,0.90717,0.93101,0.87407,0.90816,0.93185,0.88093,0.90816,0.93185,0.88093,0.90816,0.93185,0.88093
28.56,0.20929,0.2958,0.14078,0.66935,0.72398,0.6161,0.90608,0.93015,0.8721,0.90727,0.93118,0.87979,0.90727,0.93118,0.87979,0.90727,0.93118,0.87979
